soup,0,0,0,0.2,0.1,0.1,0.1,0.3,0,0.2,0.0202068,0.422462,0.00657895,0.00516917,0.0253759,0.243421,0.155545,0.106673,0.0103383,0.00422932,0.0864662,0.380639,0.0615602,0.177162,0.0408835,0.0272556,0.0328947,0.0343045,0.0234962,0.0239662,0,0,0,0.0018797,0.00093985,0.0056391,0.0267857,0.0864662,0.12312,0.235432,0.012218,0.0643797,0.0944549,0.0695489,0.12218,0.135808,0.0291353,0.0361842,0.12641,0.30968,0.0413534,0.0841165,0.0451128,0.0422932,0.050282,0.0606203,0.204887,0.0559211,0.150376,0.265038,0.000469925,0.00140977,0.00140977,0.00328947,0.0361842,0.12735,0.326128,0.164944,0.239662,0.0991541
soup,0.3,0,0,0.2,0,0.1,0,0.2,0.1,0.1,0.0168831,0.227922,0.0123377,0.00811688,0.0525974,0.396104,0.125325,0.139935,0.011039,0.00974026,0.099026,0.181818,0.276623,0.112013,0.0717532,0.0685065,0.0616883,0.0275974,0.0185065,0.013961,0,0,0.000649351,0.000974026,0.000649351,0.00454545,0.0415584,0.0863636,0.107468,0.198701,0.0155844,0.0366883,0.0853896,0.0905844,0.112013,0.23961,0.100974,0.0662338,0.0665584,0.186364,0.0279221,0.0496753,0.0288961,0.0409091,0.0850649,0.114286,0.217857,0.20487,0.0616883,0.168831,0,0.000649351,0.0012987,0.00162338,0.0516234,0.137338,0.282792,0.262013,0.169156,0.0935065
soup,0.0909091,0,0,0.272727,0,0.0909091,0.0909091,0.181818,0.0909091,0.181818,0.0269397,0.352909,0.0220905,0.00592672,0.0398707,0.0748922,0.15625,0.255388,0.0431034,0.0226293,0.268319,0.288793,0.078125,0.0528017,0.0581897,0.0350216,0.0301724,0.0161638,0.018319,0.0290948,0,0,0.000538793,0.00161638,0.000538793,0.00215517,0.00538793,0.0554957,0.091056,0.116918,0.0107759,0.0474138,0.091056,0.0447198,0.0377155,0.102371,0.100216,0.0759698,0.152478,0.337284,0.0436422,0.0959052,0.0404095,0.0301724,0.0452586,0.0619612,0.120151,0.126616,0.142241,0.293642,0,0.00107759,0.00107759,0.00215517,0.00862069,0.100754,0.182651,0.161099,0.290948,0.251616
soup,0.142857,0.142857,0,0,0.285714,0,0,0.142857,0.285714,0,0,0.0117647,0.00294118,0,0,0.108824,0.22451,0.648039,0.00294118,0.000980392,0.0205882,0.00980392,0.0480392,0.0666667,0.0313726,0.0127451,0.0137255,0.0196078,0.0607843,0.139216,0,0,0,0,0,0.00196078,0.00294118,0.0343137,0.162745,0.64902,0.00490196,0.05,0.441176,0.282353,0.0745098,0.109804,0.0127451,0.0107843,0.00490196,0.00882353,0.0323529,0.569608,0.187255,0.0254902,0.0245098,0.0294118,0.0990196,0.0176471,0.00784314,0.00686275,0,0,0,0.00196078,0.00490196,0.106863,0.737255,0.133333,0.00686275,0.00882353
soup,0.2,0,0,0,0.4,0.2,0,0,0.2,0,0.00982143,0.00446429,0,0,0.00178571,0.134821,0.155357,0.683929,0.00625,0.00357143,0.0196429,0.0160714,0.116071,0.0294643,0.0276786,0.0160714,0.0160714,0.0178571,0.0276786,0.323214,0,0,0,0,0,0.00178571,0.00357143,0.0205357,0.178571,0.526786,0.000892857,0.025,0.228571,0.523214,0.0401786,0.0723214,0.0794643,0.00446429,0.00267857,0.0232143,0.0258929,0.380357,0.35,0.03125,0.0116071,0.0392857,0.0446429,0.0919643,0.00446429,0.0205357,0,0,0,0.000892857,0.00625,0.0964286,0.627679,0.241071,0.00982143,0.0178571
soup,0.5,0,0,0,0,0.25,0,0,0.25,0,0.00759013,0.00474383,0.00189753,0,0.0028463,0.12334,0.170778,0.672676,0.0113852,0.00474383,0.0180266,0.016129,0.0986717,0.0303605,0.0294118,0.0113852,0.0170778,0.012334,0.0265655,0.176471,0,0,0,0,0,0.00379507,0.00189753,0.0493359,0.223909,0.602467,0.00474383,0.0664137,0.421252,0.296015,0.0398482,0.114801,0.0199241,0.00948767,0.0113852,0.016129,0.0512334,0.551233,0.170778,0.0237192,0.0189753,0.0294118,0.0996205,0.0360531,0.0056926,0.0132827,0,0,0,0.00379507,0.00189753,0.114801,0.760911,0.0882353,0.0151803,0.0151803
soup,0.2,0.2,0,0,0.2,0.4,0,0,0,0,0.00107759,0.00538793,0.0107759,0,0.00215517,0.0905172,0.684267,0.204741,0.00107759,0,0.0269397,0.0075431,0.0075431,0.0528017,0.0484914,0.0172414,0.018319,0.0140086,0.0247845,0.0290948,0,0,0,0,0,0.00107759,0.00646552,0.0484914,0.517241,0.389009,0.00107759,0.315733,0.5,0.03125,0.0969828,0.0193966,0.00538793,0.0140086,0.0161638,0,0.0635776,0.715517,0.0366379,0.0258621,0.0226293,0.0721983,0.0323276,0.0118534,0.0193966,0,0,0,0,0,0.00862069,0.221983,0.732759,0.0204741,0.012931,0.00323276
soup,0,0,0,0,0,0,0,1,0,0,0.0318182,0.680303,0.0454545,0.0575758,0.0257576,0.0212121,0.0939394,0.0348485,0.00757576,0.00151515,0.562121,0.3,0.0363636,0.0181818,0.0151515,0.0484848,0.0106061,0.00606061,0.00151515,0,0,0,0,0,0.00151515,0.00151515,0.0030303,0.0106061,0.0590909,0.133333,0,0,0.00757576,0.0318182,0.0560606,0.0348485,0.113636,0.184848,0.104545,0.466667,0,0.0030303,0.00454545,0.0272727,0.0651515,0.0136364,0.125758,0.195455,0.109091,0.456061,0.00151515,0,0.00151515,0.00151515,0.00454545,0.0484848,0.251515,0.195455,0.134848,0.360606
soup,0,0.111111,0,0,0.111111,0.666667,0,0,0.111111,0,0.00724161,0.0671494,0.0322581,0.0190915,0.0250165,0.208032,0.514154,0.117841,0.00526662,0.00394997,0.0757077,0.113891,0.0250165,0.0552995,0.152074,0.0335747,0.0138249,0.0157999,0.0131666,0.0250165,0,0,0,0,0.00724161,0.0177749,0.0724161,0.22449,0.520079,0.0829493,0.00526662,0.445688,0.0882159,0.142857,0.128374,0.0533246,0.0730744,0.0368664,0.0263331,0,0.158657,0.34628,0.0394997,0.040158,0.0427913,0.218565,0.0921659,0.0487163,0.0131666,0,0,0,0.00197498,0.0164582,0.0915076,0.583278,0.257406,0.0408163,0.00855826,0
soup,0.4,0,0,0.1,0.1,0.4,0,0,0,0,0.00960828,0.00443459,0.00739098,0.00221729,0.00813008,0.193644,0.694013,0.0709534,0.00295639,0.00665188,0.0591279,0.0421286,0.0258684,0.0317812,0.143385,0.0465632,0.0184775,0.0177384,0.0169993,0.0295639,0,0,0,0.00221729,0.00960828,0.0317812,0.0946046,0.335551,0.460458,0.0325203,0.0118256,0.533629,0.107169,0.177384,0.082779,0.0295639,0.0391722,0.0140429,0.00443459,0,0.13895,0.462676,0.0421286,0.0539542,0.0983001,0.147081,0.0391722,0.0140429,0.00369549,0,0,0,0.00443459,0.0243902,0.124169,0.697709,0.119734,0.0206948,0.00813008,0.000739098
soup,0.333333,0.166667,0,0.166667,0,0,0.166667,0,0.166667,0,0.00378788,0.0104167,0,0,0.00094697,0.107008,0.265152,0.607008,0.00568182,0,0.0179924,0.0113636,0.0435606,0.0757576,0.0255682,0.0123106,0.0160985,0.0151515,0.0265152,0.138258,0,0,0,0,0,0,0.00378788,0.0435606,0.199811,0.657197,0.00378788,0.0700758,0.520833,0.219697,0.0340909,0.107955,0.0179924,0.00852273,0.0123106,0.00473485,0.0340909,0.620265,0.137311,0.0198864,0.0170455,0.0454545,0.0871212,0.0255682,0.0094697,0.00378788,0,0,0,0,0.00473485,0.123106,0.777462,0.0757576,0.0151515,0.00378788
soup,0.4,0,0.2,0.1,0,0.2,0,0.1,0,0,0.0519481,0.384199,0.012987,0.0102814,0.0616883,0.114177,0.141775,0.164502,0.0530303,0.00541126,0.270563,0.257035,0.109848,0.0746753,0.0205628,0.0167749,0.0156926,0.0140693,0.025974,0.0351732,0,0,0,0,0,0.00487013,0.0140693,0.0687229,0.118506,0.193723,0.00703463,0.0790043,0.0779221,0.0568182,0.0514069,0.16342,0.0465368,0.0606061,0.0762987,0.380952,0.0465368,0.120671,0.0508658,0.0362554,0.0232684,0.0427489,0.152056,0.086039,0.103896,0.337662,0.00108225,0.0135281,0.00487013,0.00108225,0.0183983,0.122294,0.255411,0.143398,0.183983,0.255952
soup,0,0,1,0,0,0,0,0,0,0,0.031746,0.742063,0.037037,0.0171958,0.0674603,0.0912698,0,0,0.00396825,0.00925926,0.678571,0.216931,0.0648148,0.0343915,0.00132275,0.00132275,0.0026455,0,0,0,0,0,0,0,0.0026455,0,0,0.00396825,0.0251323,0.116402,0,0,0.0026455,0,0.010582,0.10582,0.0462963,0.0224868,0.0806878,0.731481,0,0,0.0026455,0,0.0026455,0.0132275,0.133598,0.0449735,0.0886243,0.714286,0,0.0026455,0,0.0026455,0.0026455,0.0145503,0.146825,0.0608466,0.156085,0.613757
soup,0.4,0,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0.0609244,0.216912,0.00367647,0.00367647,0.0215336,0.178046,0.12395,0.232143,0.102416,0.0567227,0.28834,0.158613,0.129727,0.0934874,0.0283613,0.0210084,0.0262605,0.0304622,0.0241597,0.032563,0,0,0,0,0,0.0052521,0.0246849,0.0787815,0.0971639,0.169643,0.00892857,0.0635504,0.0882353,0.0840336,0.0546218,0.188025,0.0740546,0.0603992,0.0840336,0.294118,0.0514706,0.127626,0.049895,0.0582983,0.0414916,0.0456933,0.135504,0.142857,0.101891,0.245273,0.00052521,0.012605,0.00210084,0.0052521,0.0346639,0.123424,0.216912,0.226891,0.122374,0.255252
soup,0.1,0.1,0.1,0.2,0,0.3,0,0.1,0.1,0,0.0209601,0.331981,0.0104801,0.00642326,0.051048,0.380325,0.0811359,0.0831643,0.0260311,0.00845166,0.170385,0.219405,0.247803,0.152468,0.0375254,0.0277214,0.0287356,0.0226504,0.0138607,0.0162272,0,0,0,0,0.000676133,0.0020284,0.0267072,0.071332,0.0895876,0.266396,0.000676133,0.0476673,0.0476673,0.0665991,0.0649087,0.290399,0.0760649,0.0327924,0.0699797,0.303245,0.0185936,0.0480054,0.0300879,0.0361731,0.0544287,0.0517241,0.284314,0.119675,0.086883,0.270115,0.00169033,0.00439486,0.00270453,0.0010142,0.0341447,0.112576,0.319473,0.20622,0.137593,0.180189
soup,0,0,0.25,0,0,0.25,0.25,0.25,0,0,0.0234568,0.739506,0.0283951,0.0296296,0.0469136,0.125926,0,0,0.00123457,0.00493827,0.637037,0.241975,0.0950617,0.0222222,0,0.00123457,0.00123457,0,0,0,0,0,0,0,0.00123457,0,0.00123457,0.00123457,0.0259259,0.128395,0,0,0,0.00123457,0.00987654,0.117284,0.045679,0.0345679,0.0592593,0.732099,0,0.00123457,0,0.00123457,0,0.0197531,0.148148,0.0419753,0.0691358,0.718518,0.00123457,0,0.00123457,0.00123457,0.00246914,0.0222222,0.148148,0.0555556,0.167901,0.6
soup,0.5,0,0.1,0.1,0,0,0,0.1,0,0.2,0.0637755,0.221939,0.00561224,0.00408163,0.022449,0.180102,0.153571,0.202041,0.0913265,0.055102,0.226531,0.209694,0.094898,0.126531,0.0311224,0.0229592,0.0295918,0.0346939,0.0280612,0.0265306,0,0,0,0,0.00102041,0.00510204,0.0306122,0.0979592,0.147959,0.234694,0.0102041,0.0709184,0.120408,0.0653061,0.0760204,0.182653,0.0505102,0.0653061,0.0979592,0.260714,0.0520408,0.127041,0.0561224,0.0637755,0.0413265,0.0561224,0.205102,0.077551,0.094898,0.22602,0.000510204,0.0122449,0.00255102,0.00714286,0.0403061,0.159694,0.318367,0.115306,0.138265,0.205612
soup,0.25,0,0.25,0,0,0.25,0,0.125,0.125,0,0.0631313,0.551768,0.0542929,0.0214646,0.0618687,0.0669192,0.0643939,0.0921717,0.00883838,0.0151515,0.665404,0.183081,0.0808081,0.0252525,0.0189394,0.0151515,0.010101,0.00126263,0,0,0,0,0,0,0.00505051,0.010101,0.0315657,0.0479798,0.050505,0.0707071,0,0,0.0227273,0.030303,0.0315657,0.084596,0.140152,0.111111,0.112374,0.467172,0,0,0.0328283,0.0239899,0.0378788,0.0555556,0.094697,0.188131,0.117424,0.449495,0,0,0,0.0113636,0.0416667,0.0757576,0.142677,0.198232,0.14899,0.381313
soup,0.1,0,0.2,0,0.1,0.3,0,0.1,0.2,0,0.00383142,0.0536398,0.00613027,0.00613027,0.00766284,0.155556,0.580843,0.17931,0.0045977,0.00229885,0.0666667,0.062069,0.0360153,0.0444444,0.103448,0.0498084,0.0229885,0.0275862,0.0176245,0.0222222,0,0,0,0.00153257,0.00536398,0.010728,0.056705,0.256705,0.51954,0.0858238,0.00153257,0.412261,0.202299,0.147126,0.101149,0.0321839,0.0528736,0.0429119,0.00766284,0,0.115709,0.456705,0.0429119,0.0636015,0.0873563,0.127203,0.0574713,0.0436782,0.00536398,0,0,0,0.00229885,0.0091954,0.0835249,0.548659,0.314176,0.0275862,0.0145594,0
soup,0.181818,0,0.181818,0.363636,0.181818,0,0,0,0.0909091,0,0.0962114,0.197906,0.0154536,0.0149551,0.0448654,0.124626,0.116152,0.220339,0.101196,0.0682951,0.317049,0.186939,0.0907278,0.0737787,0.0388834,0.05334,0.0289133,0.0204387,0.0184447,0.0358923,0,0,0,0,0.00249252,0.00548355,0.0309073,0.0942173,0.10319,0.178963,0.0104686,0.0588235,0.0987039,0.0747757,0.052343,0.112164,0.0837488,0.0737787,0.102692,0.332502,0.0403789,0.10668,0.0538385,0.0433699,0.0712861,0.0643071,0.132602,0.0917248,0.121137,0.274676,0.00249252,0.00498504,0.00448654,0.00697906,0.0458624,0.143071,0.236291,0.137587,0.155035,0.26321
soup,0.1,0,0,0.3,0,0.1,0.1,0.2,0.1,0.1,0.028556,0.366379,0.0188578,0.00323276,0.0457974,0.0662716,0.174569,0.234375,0.0387931,0.0231681,0.220366,0.300108,0.101832,0.0635776,0.0506466,0.0409483,0.03125,0.0215517,0.015625,0.0264009,0,0,0.000538793,0.00161638,0.000538793,0.00323276,0.00862069,0.0678879,0.109914,0.143319,0.0177802,0.0571121,0.0942888,0.0382543,0.044181,0.126616,0.0759698,0.080819,0.150323,0.314655,0.046875,0.0985991,0.0360991,0.0350216,0.0479526,0.0721983,0.141703,0.108297,0.141703,0.271552,0,0.00107759,0.00215517,0.00161638,0.0177802,0.122845,0.212284,0.147629,0.321121,0.173491
soup,0,0,0,0,0.25,0.5,0,0.25,0,0,0,0,0,0.00475624,0.00475624,0.0665874,0.831153,0.0927467,0,0,0.019025,0.00832342,0.00356718,0.00713436,0.0546968,0.0178359,0.00951249,0.0154578,0.0214031,0.0297265,0,0,0,0.00118906,0.00237812,0.00475624,0.0142687,0.254459,0.678954,0.0118906,0.0059453,0.640904,0.234245,0.0511296,0.0332937,0.0059453,0.0059453,0.019025,0.00356718,0,0.137931,0.703924,0.0332937,0.0142687,0.0178359,0.0665874,0.00356718,0.0107015,0.0118906,0,0,0,0.00118906,0.00475624,0.0249703,0.751486,0.185493,0.019025,0.0118906,0.00118906
soup,0.333333,0.166667,0,0,0.166667,0.166667,0,0,0.166667,0,0.00215054,0.00107527,0.00322581,0.00215054,0.00430108,0.0677419,0.429032,0.489247,0.00107527,0,0.0172043,0.0172043,0.00860215,0.0290323,0.0408602,0.0150538,0.0247312,0.0301075,0.0258065,0.0311828,0,0,0,0,0,0.00322581,0.00215054,0.0408602,0.455914,0.447312,0,0.216129,0.596774,0.0483871,0.0935484,0.0107527,0.0129032,0.0129032,0.00860215,0,0.1,0.677419,0.0537634,0.0397849,0.0268817,0.0569892,0.0182796,0.016129,0.0107527,0,0,0,0,0.00215054,0.00430108,0.2,0.743011,0.0344086,0.0150538,0.00107527
soup,0.1,0.2,0.1,0,0.2,0.3,0,0,0.1,0,0.00849421,0.003861,0.0046332,0.0023166,0.000772201,0.16139,0.256371,0.549807,0.00849421,0.003861,0.0301158,0.023166,0.0741313,0.0725869,0.0409266,0.030888,0.019305,0.0177606,0.0324324,0.12973,0,0,0,0,0,0.0015444,0.00540541,0.034749,0.239382,0.585328,0.0015444,0.0648649,0.439382,0.239382,0.0555985,0.125869,0.0401544,0.011583,0.003861,0.0177606,0.0254826,0.532046,0.145946,0.030888,0.0316602,0.0494208,0.110425,0.0540541,0.0108108,0.00926641,0,0,0,0.0015444,0.00617761,0.138224,0.722008,0.110425,0.011583,0.0100386
tuna,0.1,0,0.3,0.2,0,0,0,0.3,0,0.1,0.158984,0.242578,0.0171875,0.0101562,0.0714844,0.369141,0.0246094,0.0582031,0.0296875,0.0179687,0.0308594,0.102734,0.147656,0.152734,0.185547,0.101562,0.0757812,0.0398437,0.0269531,0.0230469,0,0,0,0.0015625,0.00976562,0.0277344,0.0984375,0.228516,0.186328,0.124609,0,0,0.0207031,0.211328,0.220703,0.149219,0.172266,0.106641,0.0839844,0.0351562,0,0.00234375,0.0515625,0.0921875,0.239063,0.296094,0.0867188,0.0964844,0.120703,0.0148437,0.0304688,0.0941406,0.0546875,0.0875,0.180078,0.286719,0.1125,0.0847656,0.0675781,0.0015625
tuna,0,0,0,0.25,0.25,0,0,0.25,0,0.25,0.720307,0.272031,0.00191571,0.00191571,0.00191571,0.00191571,0,0,0,0,0.01341,0.114943,0.0996169,0.0153257,0.00574713,0.0153257,0.0249042,0.0344828,0.0440613,0.0306513,0,0,0,0,0,0.0344828,0.0862069,0.402299,0.193487,0.0670498,0,0,0,0.0153257,0.113027,0.524904,0.130268,0.0268199,0.0363985,0.153257,0,0,0.528736,0.116858,0.124521,0.0402299,0.00574713,0.00957854,0.0517241,0.122605,0.367816,0.275862,0.0670498,0.0708812,0.0229885,0.0114943,0.01341,0.0478927,0.116858,0.00574713
tuna,0.3,0,0.3,0,0,0,0,0.3,0,0.1,0.155159,0.262302,0.0115079,0.0103175,0.056746,0.368254,0.0277778,0.0539683,0.0345238,0.0194444,0.0309524,0.13373,0.152381,0.221429,0.117063,0.0853175,0.0634921,0.0349206,0.022619,0.0238095,0,0,0,0.00277778,0.00833333,0.0123016,0.0634921,0.147222,0.228175,0.152778,0,0,0.00912698,0.0892857,0.254365,0.180556,0.168651,0.144841,0.0789683,0.0742064,0,0.0015873,0.0206349,0.103175,0.169048,0.320238,0.118254,0.0876984,0.138889,0.0404762,0.0261905,0.0944444,0.0507937,0.0690476,0.144048,0.282937,0.155556,0.0670635,0.106746,0.0031746
tuna,0.2,0,0,0,0,0.2,0,0.4,0,0.2,0.285486,0.258373,0.00478469,0.00797448,0.0111643,0.0334928,0.0733652,0.223285,0.0685805,0.0334928,0.0574163,0.105263,0.0972887,0.103668,0.111643,0.135566,0.0685805,0.092504,0.0590112,0.0414673,0,0,0,0,0,0.0111643,0.0653908,0.258373,0.204147,0.113238,0,0,0.0526316,0.0829346,0.0972887,0.272727,0.181818,0.0956938,0.173844,0.0430622,0,0.0191388,0.122807,0.180223,0.175439,0.1563,0.0893142,0.0972887,0.154705,0.00478469,0.0207337,0.135566,0.0526316,0.102073,0.180223,0.271132,0.092504,0.0813397,0.0542265,0.00956938
tuna,0.3,0,0.3,0,0,0,0,0.3,0,0.1,0.144078,0.280016,0.016687,0.014245,0.0773301,0.340252,0.017501,0.0638991,0.029711,0.01628,0.036223,0.115588,0.152218,0.19536,0.141229,0.0883191,0.0679691,0.040293,0.02442,0.021571,0,0,0,0.000814001,0.00854701,0.015466,0.0638991,0.194139,0.186813,0.151404,0,0,0.00610501,0.117623,0.252747,0.160358,0.175824,0.140415,0.0830281,0.0638991,0,0,0.02442,0.0989011,0.172161,0.312983,0.120879,0.0948311,0.13838,0.037444,0.027676,0.0997151,0.048433,0.0724461,0.15466,0.279202,0.141229,0.0708181,0.102971,0.002849
tuna,0,0,0.7,0,0,0.1,0,0,0.1,0.1,0.285714,0.244444,0.00634921,0.0047619,0.0190476,0.0619048,0.0587302,0.206349,0.0809524,0.031746,0.0539683,0.111111,0.112698,0.0904762,0.125397,0.114286,0.0587302,0.0761905,0.0539683,0.0412698,0,0,0,0,0,0.0126984,0.0952381,0.171429,0.242857,0.107937,0,0,0.0365079,0.0920635,0.128571,0.249206,0.149206,0.0777778,0.177778,0.0888889,0,0.0047619,0.134921,0.161905,0.215873,0.122222,0.0746032,0.0920635,0.168254,0.0253968,0.0412698,0.146032,0.0587302,0.052381,0.153968,0.226984,0.171429,0.0603175,0.0666667,0.0222222
tuna,0.1,0,0.4,0.2,0,0.1,0,0,0.1,0.1,0.220238,0.184524,0.00714286,0.00833333,0.0345238,0.255952,0.0678571,0.142857,0.0595238,0.0190476,0.0761905,0.114286,0.0928571,0.2,0.140476,0.0678571,0.052381,0.0630952,0.0488095,0.0238095,0,0,0,0,0,0.0130952,0.077381,0.202381,0.332143,0.0988095,0,0,0.022619,0.0821429,0.332143,0.182143,0.127381,0.0690476,0.103571,0.0809524,0,0.00952381,0.0785714,0.136905,0.185714,0.3,0.097619,0.0619048,0.1,0.0297619,0.052381,0.0761905,0.0452381,0.0607143,0.144048,0.314286,0.19881,0.0440476,0.0452381,0.0190476
tuna,0.285714,0,0.428571,0,0,0.142857,0,0,0,0.142857,0.279365,0.246032,0.00634921,0.0047619,0.0206349,0.0698413,0.0587302,0.220635,0.068254,0.0253968,0.0492063,0.103175,0.114286,0.1,0.107937,0.120635,0.0666667,0.0714286,0.0587302,0.047619,0,0,0,0,0,0.0285714,0.128571,0.242857,0.18254,0.0698413,0,0.0015873,0.0634921,0.0825397,0.166667,0.265079,0.101587,0.103175,0.180952,0.0349206,0,0.0349206,0.136508,0.196825,0.171429,0.133333,0.0587302,0.122222,0.139683,0.00634921,0.0571429,0.144444,0.0507937,0.0603175,0.193651,0.266667,0.0936508,0.068254,0.052381,0.0126984
tuna,0.2,0,0,0.4,0,0.2,0,0,0,0.2,0.437931,0.173276,0.00517241,0.00603448,0.0198276,0.187931,0.025,0.0758621,0.0439655,0.025,0.0293103,0.112931,0.125,0.0931034,0.140517,0.0982759,0.0353448,0.0413793,0.0301724,0.0353448,0,0,0,0,0.0112069,0.0431034,0.161207,0.201724,0.187069,0.164655,0,0,0.00603448,0.175862,0.172414,0.206034,0.242241,0.114655,0.0465517,0.0362069,0,0,0.173276,0.147414,0.333621,0.130172,0.103448,0.0603448,0.0422414,0.00948276,0.087931,0.212931,0.0939655,0.0689655,0.161207,0.164655,0.126724,0.0560345,0.025,0.00258621
tuna,0.1,0,0.2,0.3,0.2,0,0,0,0,0.2,0.258312,0.216113,0.0102302,0.00767263,0.0441176,0.234655,0.0217391,0.101023,0.0607417,0.0453964,0.0402813,0.11445,0.117647,0.16624,0.199488,0.101662,0.0677749,0.0639386,0.0300512,0.036445,0,0,0,0.000639386,0.0268542,0.0511509,0.126598,0.244885,0.191816,0.129795,0,0,0.0153453,0.198849,0.261509,0.201407,0.134271,0.0786445,0.0632992,0.0466752,0,0.0172634,0.0792839,0.189898,0.183504,0.248082,0.133632,0.0748082,0.0556266,0.0179028,0.0204604,0.092711,0.0895141,0.117008,0.172634,0.289003,0.131074,0.0543478,0.019821,0.0134271
tuna,0,0,0.5,0.3,0,0.1,0,0,0,0.1,0.186384,0.302455,0.0122768,0.00334821,0.0167411,0.228795,0.0412946,0.133929,0.0479911,0.0267857,0.0446429,0.162946,0.0926339,0.142857,0.184152,0.0870536,0.0591518,0.0479911,0.0435268,0.0223214,0,0,0,0,0,0.0145089,0.0591518,0.142857,0.279018,0.131696,0,0.00111607,0.0279018,0.0758929,0.271205,0.138393,0.135045,0.167411,0.104911,0.078125,0,0.0078125,0.078125,0.0982143,0.159598,0.263393,0.0993304,0.146205,0.117188,0.0301339,0.03125,0.09375,0.0412946,0.0491071,0.107143,0.256696,0.31808,0.0491071,0.0334821,0.0200893
tuna,0.1,0,0.4,0.1,0,0,0,0.3,0,0.1,0.107759,0.223124,0.015213,0.0134381,0.0927992,0.482759,0.00786004,0.0311866,0.020284,0.00557809,0.0192698,0.102181,0.236055,0.239097,0.111562,0.0560345,0.0532454,0.0395538,0.0192698,0.0177485,0,0,0,0,0,0.00177485,0.0240872,0.0623732,0.143002,0.36283,0,0,0.000507099,0.0588235,0.183316,0.328093,0.11714,0.11714,0.0971095,0.0978702,0,0.00025355,0.00862069,0.0502028,0.0725152,0.197008,0.418864,0.0674442,0.0821501,0.102941,0.0205375,0.0806288,0.0400609,0.0362576,0.081643,0.139706,0.407454,0.0808824,0.076572,0.0362576
tuna,0,0,0.5,0.2,0.1,0,0,0,0.1,0.1,0.211616,0.172222,0.0146465,0.00606061,0.0232323,0.356061,0.0368687,0.0914141,0.0555556,0.0323232,0.0419192,0.0929293,0.114646,0.131818,0.257576,0.145455,0.05,0.0530303,0.0358586,0.0227273,0,0,0.000505051,0.0111111,0.0409091,0.0621212,0.14798,0.258586,0.256566,0.0994949,0,0.000505051,0.0449495,0.34798,0.243434,0.14899,0.106061,0.0328283,0.0621212,0.0131313,0,0.0242424,0.0752525,0.19697,0.205556,0.327273,0.0838384,0.0318182,0.0540404,0.0010101,0.0191919,0.0813131,0.1,0.107071,0.174242,0.382323,0.0823232,0.030303,0.0171717,0.00606061
tuna,0,0,0,0,0,0,0,0,0,0,0.235897,0.269231,0.0384615,0.0230769,0.107692,0.112821,0.0128205,0.0615385,0.0589744,0.0794872,0.0846154,0.279487,0.35641,0.148718,0.0820513,0.0358974,0.0128205,0,0,0,0,0,0,0,0,0.00512821,0.0615385,0.264103,0.307692,0.289744,0,0,0,0.00512821,0.107692,0.528205,0.330769,0.0282051,0,0,0,0,0,0.0230769,0.274359,0.276923,0.376923,0.0487179,0,0,0,0,0.00512821,0.107692,0.284615,0.328205,0.246154,0.0282051,0,0
tuna,0.3,0.2,0.2,0.2,0,0,0.1,0,0,0,0.398751,0.255129,0.00356824,0.0178412,0.0356824,0.148082,0.0115968,0.0642284,0.044603,0.0205174,0.0356824,0.127565,0.115968,0.128457,0.0802855,0.0776093,0.0463872,0.0169492,0.0240856,0.0463872,0,0,0,0,0,0.0115968,0.0517395,0.150758,0.252453,0.130241,0,0,0,0.015165,0.17752,0.272971,0.174844,0.190901,0.124888,0.043711,0,0.000892061,0.0963425,0.171276,0.135593,0.314005,0.0990187,0.107939,0.0677966,0.00713649,0.0695807,0.257806,0.0535236,0.106155,0.0677966,0.195361,0.125781,0.0892061,0.0303301,0.0044603
tuna,0,0,0,0,0.5,0,0,0.5,0,0,0.684028,0.197917,0.00347222,0.00694444,0.03125,0.0763889,0,0,0,0,0.00520833,0.114583,0.100694,0.0763889,0.0243056,0.0173611,0.0243056,0.0347222,0.0208333,0.015625,0,0,0,0,0,0.00347222,0.0329861,0.381944,0.319444,0.0659722,0,0,0,0.0104167,0.140625,0.53125,0.121528,0.0243056,0.0173611,0.154514,0,0,0.440972,0.144097,0.0902778,0.144097,0.00520833,0.015625,0.0381944,0.121528,0.388889,0.194444,0.0625,0.046875,0.0225694,0.112847,0.0225694,0.0295139,0.114583,0.00520833
tuna,0.1,0,0.5,0.1,0,0,0,0.2,0,0.1,0.214218,0.295669,0.0221281,0.0117702,0.0673258,0.279661,0.0155367,0.0579096,0.0225989,0.0131827,0.0254237,0.0936911,0.13371,0.122411,0.131356,0.132298,0.0814501,0.0616761,0.0310734,0.0353107,0,0,0,0,0,0.0155367,0.0564972,0.167137,0.149718,0.144539,0,0,0.00988701,0.130885,0.152072,0.143126,0.211394,0.18597,0.0899247,0.076742,0,0.00141243,0.0301318,0.104991,0.218456,0.238701,0.0870998,0.11629,0.167608,0.0353107,0.0367232,0.12806,0.0663842,0.0819209,0.14548,0.246704,0.0861582,0.0936911,0.111111,0.00376648
